glcm_contrast,ced,var_lap,mean_spec,glcm_energy
291.92063955975595,0.15363932800671232,11963.749214986243,137.38466085696305,0.02461521768234506
138.14030672170855,0.12368185198604145,4947.865847417228,53.74718254800633,0.043843308861429856
1067.425257981296,0.28180240651398714,54103.268776270066,112.77189603554471,0.01108175070894246
436.92424846902895,0.21183806563566676,17648.835759474892,120.66085696306325,0.01369620157625879
236.83189611897572,0.12770542133063825,9426.765546797113,99.39587345779066,0.04443506317689259
626.3053882758103,0.22858069068095574,28304.26801727203,109.55868499837914,0.01620584699603206
603.489276175736,0.2253389523464465,26156.064324426272,151.76358193016915,0.018318253358743312
396.81134713524693,0.1779142274174787,15264.788951191762,146.31641273049712,0.019374854278825973
372.4747187843369,0.23207032665280983,17730.467476275462,148.8229438797887,0.01896635177730795
443.0574124944559,0.20621269617284185,15787.565729401667,116.86504834003928,0.03702791156354724
527.5331018030528,0.1752636296027917,22110.57990901612,103.82063652485651,0.019534049302469148
588.7472524410332,0.24776415400163992,27161.233988474585,71.42668904101753,0.13824604396565443
438.97129364755887,0.16380313113785017,17820.97089417132,129.4485231021529,0.016805311089885897
604.3615163656183,0.26997959611754163,28308.64718395492,118.31641273049713,0.01621485728522365
576.6322978223048,0.2703228390000191,26491.873227738823,115.21326824431266,0.015021734669724679
531.0571144816157,0.1974981407677199,22373.28954725527,135.33735054632825,0.0220805202641305
791.2107386880596,0.2998798649911329,36923.92236357391,117.60059876813943,0.011186414630061231
705.0366874794015,0.2952460860776873,34508.947195758934,122.71446005987681,0.012980255096252575
635.3918576151887,0.23165080757422626,33943.91957671536,139.65452603878646,0.015102757962809897
566.7489639782202,0.28111592074903224,22931.461685956052,126.70166472798002,0.012056908117627297
303.4812924648132,0.1493678610247707,12375.24086252477,101.28233633988673,0.07320959416446587
501.5740439237325,0.1637459239907706,19103.64513481632,105.44284052554299,0.018851094490362173
535.8005813452619,0.21923685665795847,24017.709295733337,114.8474476077878,0.013753526438821322
678.5969499060278,0.2467344253542076,32301.3997015462,134.05510955168666,0.09864764672801257
737.8346835215692,0.2773783871398333,36954.360369407,133.1923113594325,0.018571505047739127
465.11732151897405,0.20926374401708586,19407.252469099767,93.3070498274251,0.018281988323884894
276.4712079852154,0.16023721896988996,10574.519967100292,92.29946034591255,0.024570569863879163
944.7888402459382,0.2962567456760931,41570.25998000149,120.0396826910242,0.010085957548598803
602.9137598967409,0.2791518086993002,26922.218634920006,122.18239545393871,0.04919308696556468
588.6331620095974,0.24108998684235616,27713.59180086833,127.44196334928778,0.013430692810059857
743.6472049813119,0.2487938826490723,35951.17257575731,141.15236170172193,0.10297031465875736
457.38382450486085,0.1897942449610038,19020.316056136988,136.4107854541294,0.022909843265605183
1039.2663141657797,0.29696230049007455,49298.777457399825,117.7452184359566,0.010584872888014182
224.26307690941206,0.13683949581434374,8596.792128295107,87.36120592666043,0.0696999385112654
1055.5972118550158,0.2234511164928205,49556.67561754298,123.87828226006368,0.013951533623345978
166.54707626480237,0.09492572605404169,6232.936301229153,104.4416201064053,0.0411016422167859
1337.3347580154968,0.33466181041551457,72223.09441087845,113.04750100112507,0.008628733852288496
575.8124873155328,0.23277588146679126,23539.79842247071,117.22671192387635,0.017037012885846962
162.65706995963123,0.09437272363227246,6453.086859097961,42.561068629507446,0.10246555612730793
203.47351768677328,0.10137106462500715,8025.006072981762,52.094582483171564,0.06429647869119756
295.4982391637762,0.14082492706088748,12228.403162608238,136.44087641349327,0.024568421414462478
327.4653262176587,0.16471844549112336,13185.633058365496,130.142350450983,0.022005696422945396
491.53731397280956,0.1845502564787094,22887.340032646385,121.57178543506035,0.01874244400515148
249.49162671042598,0.11971548978852424,9801.659320600462,109.37388684426308,0.028647020914190982
354.54434792649107,0.15955073320493507,12932.929202757561,53.61915295284224,0.29357944811105363
325.2655529477482,0.1289067714193093,12461.678319089535,47.91455159131214,0.34129308667629843
469.9916557223218,0.16389847638298277,21579.826898812047,184.594534810549,0.09620015687893307
1154.7322732923171,0.27997177780744076,57055.947381861515,148.07120382906504,0.01014028821634311
431.2473771572413,0.1846837398218951,17907.623242571328,137.98646097519116,0.021300638295855358
702.5038435811146,0.21136133941000362,33350.6197703299,155.2094162964093,0.027180705426239526
823.2591889091316,0.21788295417707518,43292.29545332277,138.9438607196659,0.01594703482739319
695.7450010704803,0.26540302435117563,37840.99259232372,128.34164108235922,0.013112318378441422
393.5467247723787,0.17850536793730096,15479.375740036128,64.29520794797963,0.03480932178264901
400.9393463160502,0.19210159989321332,16664.802850721633,87.19168208081463,0.030929974836254176
849.0159250869281,0.27242043439293684,40968.94511361339,130.44078106824813,0.014324738837130462
813.8360598654409,0.2564977784557884,36380.424519547516,141.75719379874525,0.026743487150510642
311.3346408228206,0.16286874773555043,12341.023009334322,121.58818481722317,0.02235586006167049
502.3728904343294,0.2411853320874888,18958.615231843134,125.10512766728323,0.012774829561890792
357.76055366656624,0.15474533285025074,15305.047206453206,118.01510268682901,0.019026702818735246
481.2457470433677,0.21487004443088423,19215.121352021168,113.5688678705593,0.016516710242049183
308.078097098119,0.161400430960508,12688.934408815578,105.06054423065922,0.018483086661199594
556.206691348904,0.21490818252893729,23673.449171122556,72.09841536202589,0.2006533437439642
583.4260837830387,0.20056825766099046,23323.572565753737,111.1434945939246,0.019829830957105866
530.7582116941579,0.22989645506378598,23898.38094112661,101.57613317823841,0.02933515112419667
696.4975115162476,0.3046852653458172,31317.387997694732,109.64727980015637,0.025656122773643503
293.51762449556725,0.146545641768845,12040.703229827788,130.70216052325472,0.22499304922779242
237.0358534846392,0.08420892050113461,8902.598504067957,71.92605022787514,0.0655211309515064
266.66343982560176,0.13935661028584503,14966.652195157445,127.29585629564653,0.036678785818453324
608.03183437031,0.2321084647508629,25407.701338658182,132.70772868557046,0.01325586996134258
213.38238104470264,0.1457256726607044,7046.722594652343,127.40353921549932,0.02160074398645698
843.4186246744875,0.319387502145268,48185.41203932819,111.36936747964378,0.012387176770465174
442.5407767620785,0.1998436337979825,20598.74033664159,126.3869110047482,0.020815135927226884
827.7046627948521,0.3040559867279419,38912.92555774344,100.1781430560058,0.0116799943090777
429.34574401116356,0.19179649510878893,18167.37100326413,141.72683587269503,0.02838699582820307
337.4506758086175,0.1885738258233062,13735.202924660276,128.81367632196182,0.017171095734086945
206.17721255345975,0.09446806887740508,7361.353678931457,53.023893518430235,0.326928363635374
308.40719045113934,0.18424515169428501,13435.259649364525,104.55284986937701,0.019674381898835393
530.2917900411737,0.23508323639900078,21045.33793147434,132.44238286836637,0.020336654442501347
374.90795274126094,0.23060200987776738,16924.252187236307,124.29242386682176,0.01628536651133122
678.3892485755283,0.24743998016818902,32177.138406828664,138.63532350641674,0.03756274646960503
517.3618691734407,0.19336015712896398,23839.086662994494,109.00175435251045,0.02084649449088166
465.2451941299172,0.1556034400564444,20160.011460338104,120.9524799298259,0.0292295408938301
368.2369658597249,0.15558437100741787,15614.631162915986,106.76642321847409,0.029541522379712404
437.07367272434317,0.2781411491008943,17405.328557139146,118.71325870978815,0.013470376443594235
433.4047003005044,0.24211971548978853,16645.23680486197,141.35899391697336,0.014053144532471161
237.80193610473881,0.22505291661104862,10639.755709798668,117.45208901432086,0.022052842303244023
619.7322969327649,0.26572719818462653,25965.410047699275,116.0607539901985,0.01303250772213163
332.94299573906136,0.1982609027287809,12689.155245904749,131.7033809423924,0.017742213211732458
393.99349810651245,0.1510268682900784,15473.521569987297,151.9423542647928,0.022970762983764055
416.85552818680907,0.18586602086153964,17319.08697283445,106.83284071623348,0.015137811831784288
573.2141586441501,0.22690261436662154,26894.88085035672,113.80974809786235,0.014086937647883737
534.3017818484915,0.2264258881409584,22311.661792707167,101.00680765050247,0.017721438878964577
486.84957670866197,0.2175778493926508,24859.335290499228,143.375259815793,0.023162188932293097
690.1932134913136,0.26589881962586526,32644.0609501053,135.15510764478176,0.012187192593253836
472.9222535693759,0.20577410804523177,18736.917453445963,149.33002803150208,0.09092461042451215
622.0634071713412,0.222669285482733,30602.498547029263,97.75252188173376,0.015975357757865762
481.98774715179053,0.24660094201102192,18813.279054549675,117.77450849526134,0.01411360108548777
872.5846293310592,0.2978966838923743,36302.94605947181,131.92812875421902,0.01007374569540103
661.8190906625738,0.16273526439236474,30654.134161197137,121.29221410728248,0.01766104605326398
568.5589837492643,0.23639900078183101,22605.24889238819,120.58696439808547,0.01409144424540382
377.5548417879097,0.19206346179516026,16130.207957760154,115.86571575675521,0.01573032477509335
220.2351856499318,0.10150454796819283,9797.359728788255,91.6039549207681,0.04592101375203438
472.6887658605202,0.16630117656032495,17703.17948298933,132.70559295207948,0.0209351540576179
337.65586479983176,0.17230792700368033,14734.838250173922,128.7759958810854,0.024809688161331698
67.01035782989331,0.03781392421959917,4175.3499619625,167.93072214488663,0.07379834137912782
155.2985559335459,0.09231326633740776,6722.450426787852,118.01958391335025,0.036320837321557914
428.0222230273271,0.1576628973513091,18390.43242406306,144.99464159722353,0.03525178620249826
185.3953520106931,0.09015846379741042,6341.374538018053,107.17474876527908,0.029224028474831246
633.2463895065853,0.21069392269407525,29826.465395124804,160.00348963597185,0.016273224613449423
778.7370555342438,0.27440361549169545,33009.4461502348,103.88121889361378,0.013692933765169106
412.8847371879265,0.18849754962720008,16826.27532373774,111.59157910794988,0.019294211786111293
415.3908483863055,0.19463778341374116,16635.85225442993,115.30222535802139,0.023262608857933943
804.3658064126996,0.2915466905665414,39540.347219635,117.89418584695181,0.00994606062731506
816.9337756778424,0.32222879045022024,41646.86384416273,124.93144676874964,0.009349733726845746
442.65177888456964,0.17785702027039912,18639.770592415265,122.49249632920807,0.026146037702197804
341.78316513197467,0.15773917354741518,14834.560052577293,128.82614748002518,0.01727549015257702
458.1840455140172,0.21513701111725558,20121.450884550115,131.04425926279058,0.01588655703898406
250.27497516286246,0.12816307850727485,10322.282420334464,80.0044621574722,0.025541914416710988
312.2389901889192,0.1497492420053012,12737.072414483684,105.41709730935719,0.05075054005760058
424.46853497787254,0.2340344387025419,15436.111488495286,136.6880684960241,0.021802527132367626
735.3941769051452,0.2989264125398066,37917.51440170119,114.70730916649187,0.01143630689548259
392.757880018676,0.19059514502011785,17465.762093665817,124.56188859861558,0.024521561946414833
786.5990323555181,0.27083770332373525,37789.3954296705,130.18521767319464,0.011312528639876508
142.95462585296116,0.06386224518983238,5884.021239594869,74.2683015198032,0.04230928492870673
525.9906442024139,0.24107091779332965,24365.071265025945,118.07232890295761,0.012473012353007115
650.749242597632,0.2505673042085391,28151.792955826968,129.94927632958945,0.01222795263222964
892.4719600687065,0.30296905093342996,45464.502695259594,124.77424152857498,0.01018386550262841
428.45967840709716,0.2091302606739002,17991.929437116574,82.15541274956618,0.15557770226564432
249.68768558969887,0.18054575618313914,9525.903817798848,110.34957380675425,0.03468324533283904
468.4635376145338,0.20073987910222918,19092.462591662246,81.69228275585897,0.03203415231675507
425.98770500937246,0.2393547033809424,17866.556044703982,111.8282450754181,0.014468159540514452
368.94073347308847,0.17051543639518696,11978.76310981403,115.73886844263076,0.020030057291799748
489.91527258343683,0.1897179687648977,19140.291400587852,108.12925001430179,0.017171131043658198
450.8229383136438,0.224957571365916,18534.47591485528,123.40119372246906,0.018230885546679697
380.7082031960944,0.2182071280105261,16147.525232744314,109.72500524398848,0.05098606405812193
314.7905617810169,0.15812055452794568,13581.012917056582,72.84920196029825,0.04290987829194083
420.6183849243354,0.1702294006597891,16171.01088742629,101.95854388741634,0.02279271534490944
268.6454621187205,0.17478690337712857,11839.442018650658,91.67395739974448,0.021320003272319248
266.21975959340665,0.1574340687629908,10817.228323653237,132.3348715699548,0.01681206146052109
205.59592686179957,0.10644343166606281,8614.266465498484,135.21824526610857,0.11572718273893973
841.0424555688198,0.2838237257107988,41833.381965098655,96.1997864266509,0.012046873706987636
568.91196991997,0.2119524799298259,25281.60829444485,127.85896531339982,0.015878848022560465
258.4159780262742,0.106195534028718,10226.697069752969,120.95526401098377,0.01880386048286816
110.42727199694141,0.10989492953986385,3370.3413727600655,43.47457142312313,0.13945893257876812
74.21944451430018,0.07015503136858565,2105.2804946572332,72.85004099845541,0.045128728124887156
415.72229312355825,0.12274746858374173,18219.520057735823,78.18657157567552,0.04642680612171027
557.4536250659874,0.18872637821551838,20749.616429557667,113.2918708644,0.015650710440253335
379.1821894049689,0.17055357449324002,12816.593122367132,135.52115710989494,0.01767256025031092
377.10043032771296,0.20302816498541218,15502.848182468886,120.81352376956961,0.015396433074083248
396.43821539081296,0.23069735512290002,17832.457948664254,125.20272306020098,0.01477857974601397
718.5599949661246,0.267233653057722,33238.02336947248,119.24677256345225,0.011462983977999141
676.9964550988054,0.21321103716557654,30653.546325150313,121.90351061192578,0.014300218159367514
232.876078122229,0.17003871016952385,7875.718779973101,146.2672908602048,0.02548674529503896
410.97829688245906,0.22423294750290804,18098.533324764594,131.2511203066303,0.019638770503028743
414.57542288392926,0.21292500143017867,17246.332158289835,149.7436547739364,0.016037124185184867
728.1771270399588,0.23666596746820237,34474.5933755603,107.58580118609486,0.012975518241151807
730.6794477092093,0.21908430426574627,34677.490733725965,154.4530424667722,0.027122783327983305
847.7905188977793,0.3532541332163765,39287.87915629275,126.04105566255411,0.008628641095817603
349.32218614992075,0.20363837455426098,16452.31233039731,158.81546881257032,0.022590911689869927
461.0732997540171,0.21357334909708053,17855.77983297076,92.13047043343948,0.02215605153339121
110.04723780227074,0.19097652600064835,4258.795045817064,146.30321694857076,0.023568115469222613
663.9195010142862,0.2357887912129822,26116.918420433405,122.79317709425831,0.016655399581883647
225.0984361850398,0.10789267939207872,9228.031283797269,149.28616921874107,0.027463452032716665
344.6795297811399,0.20798611773230868,16186.953902161762,94.72311740813485,0.021954021894944914
721.205320763997,0.25350393775862395,32077.444436855232,129.4182605213478,0.012672735663651794
346.9193654343543,0.14515360118990867,15823.67236954624,141.55191548597472,0.028082932675493534
524.9210263836098,0.1729753437196087,19925.27129460488,134.13805991495204,0.06782291709356277
505.1123436092147,0.2099692988310673,20035.93533368864,139.87711904807307,0.015161855703390958
329.41093600435914,0.12963139528231726,12131.039843185066,139.46934650368985,0.01733986995779442
814.6011922625559,0.29305314543963695,34166.24433018884,118.72332716767414,0.010560712037655372
628.5034201169669,0.24700139204057894,29047.164966890752,138.20771915104595,0.026447100503139365
804.8971385881845,0.2314410480349345,38768.12921946368,100.25117751377739,0.01528302030793352
910.8165929576834,0.3020537365801568,42169.561315046085,142.6452203428615,0.011744174517862178
442.88312394941124,0.18542743273392956,17898.284068292145,146.5110695829599,0.016625673593353235
645.2179372353413,0.3211418546557083,32701.859958325735,135.72557731545928,0.010550638254009039
424.2617140997411,0.17629335825022407,17529.553780616494,59.06710398352434,0.09517541843020992
413.2122123467409,0.2050113460841708,18004.496049662004,61.77180069029958,0.17960329400203445
227.0508768740625,0.10289658854712916,7729.993943008079,109.9787952174825,0.023984685410572797
508.5325973712843,0.23941191052802197,21671.487445328257,115.34965008295036,0.013034669896431761
322.142626893144,0.12299536622108656,13069.478150259018,136.64922484315707,0.02356754506747942
206.98186429177787,0.11803741347419004,8015.647957119207,102.16134322381343,0.026572023032169816
526.4534593517496,0.21443145630327415,21147.300026782228,120.16881829103183,0.015332277868041911
199.8984322975579,0.11889552068038367,8978.649500204574,48.35283461413779,0.48650902352726216
103.90727090055647,0.08190156556892508,4285.953804989647,32.86295074464636,0.12692706160715914
378.9897297762943,0.11416639652180546,15855.606885167183,133.30533361301272,0.021722835952785655
230.3947444488938,0.10236265517438645,9181.6453642958,106.29345359546919,0.033801448946629065
424.4113975246284,0.10291565759615567,16611.113395204193,142.74943269579146,0.020181347794262863
402.6265662689486,0.19107187124578098,17130.829105082586,109.50931523044946,0.04892347638225514
330.8808926310926,0.1602562880189165,14316.73572203645,93.65822543429759,0.028927201782787185
213.0840058133113,0.15087431589786618,6839.400034585664,76.69663049903701,0.0254225946289656
707.0099300949189,0.26170362884002973,29636.55974357296,108.87122671192388,0.012463563811468407
780.7328482138477,0.19240670467763774,37324.587210136495,103.1765603249366,0.01711027337652061
657.5725457610538,0.30823210846475085,31438.7609684152,134.08119601075495,0.010455532066360228
593.2796213490702,0.21999961861901948,27311.236164980306,144.21563280639194,0.013773223365714368
384.948806533085,0.15892145458705975,14141.513800980876,84.0472340344387,0.03536381499093404
1033.4567443126434,0.282488892278942,49694.55763426291,118.67042962567457,0.010999177128103034
663.695660061791,0.293453595469194,32354.297167056502,138.9969680212048,0.01352092287321243
157.10426650901903,0.11510077992410518,5616.646804878619,101.55113365496463,0.02567400098366565
407.6557990611442,0.2507579946988044,15155.652397912769,138.58189203104442,0.015446249204547345
418.8689225446158,0.1944470929234759,17533.693631685353,128.87551724795483,0.018586150281079926
222.33170352331518,0.06433897141549551,8739.339145040532,155.39591159588872,0.027052930795129524
998.5485404700757,0.33212562689498676,53309.68796999194,112.15291470414371,0.009106700511622507
555.7185293353896,0.22941972883812284,27429.225170049758,118.63736389466257,0.014160605433842139
623.9726505497761,0.23041131938750214,26028.61302626968,139.16336454301023,0.017213439165546567
648.3232525835509,0.2715623271867432,25800.64766039134,110.08211132510822,0.012634412701521866
382.30754011853037,0.13729715299098033,13224.612035980916,67.2912987929292,0.33357479584445954
667.5273076616692,0.21788295417707518,31579.076770591048,123.88897999656757,0.012662012393937033
486.65187854080546,0.1802025133006617,19879.4745846563,127.26317194561507,0.015841019254595443
368.94014105982177,0.15344863751644705,16608.903652832538,97.15804427833184,0.021926267369827775
652.8278992095228,0.2449228656966877,25110.76497673796,102.77990503613584,0.017299071957573478
620.2745439498078,0.21717739936309377,26486.995231887213,131.39997330333136,0.015913683363813953
453.7457977679184,0.1740241414160676,21937.60424941232,196.08111973455883,0.045963036898757664
358.05418545115384,0.20905398447779408,18059.548250726817,129.1403291317862,0.06675967016523082
242.54982140241273,0.14477222020937816,9242.877211577379,102.3752026086459,0.02365124271259758
882.9983169789944,0.2627905646345417,44132.86958531264,108.23102152895635,0.012781595251453953
542.4753689786285,0.2468869777464198,20928.472802285836,121.75421902709712,0.012098785069091934
1069.9574054164323,0.31338075170191265,53185.94889334864,115.51884975496272,0.012811184432394485
108.08043154449263,0.06977365038805515,4094.9203946619646,36.34274708720276,0.14139834715535388
117.48639175751211,0.06765698594611087,4479.159431309562,32.326099807402606,0.12887835083414304
770.3721885897618,0.2933582502240613,35065.908575488946,151.71493678610247,0.013480054957141862
155.95200809641005,0.10972330809862513,6373.644703546943,68.58362731450582,0.03552045988748246
1076.3092341058448,0.28300375660265825,45952.906190758935,126.72351785816441,0.009858712181615877
233.44851472088692,0.09694704525085333,9462.77579327085,138.67197421864572,0.03105951116642403
533.4808149969357,0.21670067313743063,21034.76419445351,102.17741843214279,0.018692891653026938
365.63687048053094,0.1565950306058237,18810.71292109515,144.13672508152018,0.02134257158105094
635.931108503782,0.2640109837722393,28650.769909039613,123.87849201960299,0.013617246223983397
213.48203544373104,0.10173337655651113,7700.475717152577,72.86766079975591,0.0698304588635211
559.4583811252008,0.23681851986041455,22645.721710907863,110.69405617741843,0.017961913024144564
278.1160338172325,0.11933410880799375,11392.143512254279,97.50245037279991,0.030412449179930523
319.55826424198847,0.16637745275643104,11817.732762247393,142.89914379969872,0.032713570508910925
446.8820398071938,0.12902118571346846,16826.582425131342,146.18735340668562,0.029021668629950342
73.51515551143889,0.02738315440208997,2332.362458106577,111.97414236952004,0.05770171598458951
833.7829804179073,0.2963902290192788,41061.62950428762,159.20594572948647,0.011909235694954822
259.19904032521526,0.09477317366182948,12870.334165980963,110.8429854503156,0.04610057846106019
445.0321810857519,0.22976297172060028,16604.25196540757,132.8194161057188,0.012280389688504414
345.8472089711776,0.1643752026086459,15300.345363772649,108.7902213916592,0.015978771544557006
465.9447869107129,0.23740966038023684,20881.15244380507,91.92549722545337,0.01956944191403518
302.6614530906512,0.1288877023702828,10359.7243609126,121.99502297820408,0.023992116594973495
585.9344752432214,0.2334242291336931,30830.46308835786,121.17711332735837,0.027626205460571554
708.9259306490924,0.2918136572529128,31542.459699836472,121.06237485936576,0.011168240856215886
398.2938412477535,0.17560687248526916,16335.731995899325,129.0988539501535,0.05658419420848153
491.8676412847547,0.24158578211704582,19684.939046152595,116.4447855685437,0.039362511228516264
719.508369095056,0.21229572281230336,31552.636773149407,157.58957685780211,0.01624199163767504
673.8038223643192,0.2953414313228199,47384.18639028935,139.61234530233978,0.010166783670356627
509.8375413654617,0.1746343509849164,19831.244750261,133.83676894033295,0.020494291607069167
702.9601066382514,0.33336511508171085,36041.09553851266,159.59075913884175,0.011261570135639668
523.9527772219221,0.2366087603211228,20974.301900326023,131.86047176827293,0.017500858315537222
590.6853246113801,0.14101561755115272,25118.184704145566,123.71512747659274,0.023850584679093626
279.6150711183077,0.17770446787818692,13241.456538243701,83.5166758833737,0.028471158592301024
267.8781323770106,0.11567285139490094,11514.947239925259,167.44768406399572,0.04942991813363046
241.86416239901882,0.13731622204000687,9937.2256993265,120.36799450811388,0.030814687714446034
1161.3449437756942,0.3501268091760264,63426.30168853125,114.23542647928147,0.008344891531741097
432.1825509638294,0.21916058046185236,15868.617201858697,100.69098606052516,0.017069968912317546
317.2889157996516,0.12658034743807325,11284.273856504948,103.05497606834348,0.022879926251615317
360.45354743166206,0.1765412558875689,14517.271723992115,112.09463969031864,0.07312139945282178
220.91758404790866,0.2081577391735474,9654.480553353731,126.91891840353921,0.016846334357950073
161.33644140585025,0.060239125874792625,6203.763524220124,218.73261379455008,0.5755434251457973
109.77233841433409,0.13708739345168858,3822.0107073359354,72.07360652924238,0.028214010181359335
260.31092616909024,0.11754161819950039,11500.036921981371,65.09248488777865,0.03595896134588051
463.3185918813332,0.23451116492820503,19785.57959907253,106.84132644305029,0.016136041933790105
530.9459067415605,0.2405941915676665,22237.050800552777,96.13474190042143,0.017472952642989925
344.78713830281396,0.13912778169752674,13430.635812873828,83.27270647012834,0.028672549379216962
341.5915246666725,0.1400049579527469,15351.713891332338,139.67939207871703,0.16460681631088708
686.9410885540772,0.2727636772754143,35762.141376591324,123.71770179821132,0.013770644803722313
401.70675561155247,0.17779981312331955,18822.486153010646,125.46698194161057,0.021871677075488094
518.033496682913,0.20827215346770656,21103.571247753403,125.44224938502317,0.02216593948365693
306.14585474970096,0.10135199557598062,11301.692553707551,104.08354150378521,0.029292723815929757
191.89007889128285,0.10627181022482408,8586.511359261527,149.62275700310826,0.01990030671892711
294.91158298972476,0.19633492877710187,14106.726322004348,98.0837512633245,0.01886303836443317
104.04506401583575,0.15997025228351863,3188.992889916656,66.20289468164222,0.03339725056988463
879.5415559858598,0.23639900078183101,46162.16910941174,170.76924543773,0.01530176037996149
84.02578258120874,0.0527640586563948,3069.0461835055057,127.83959115958888,0.031669957499540415
356.5812137683074,0.20245609351461644,16150.918287275505,137.41751682843577,0.047126276677403864
262.8665593191226,0.11470032989454816,10104.18170275267,125.8659255162945,0.03308313219963606
467.42974517183865,0.22158234968822105,21443.0097366704,138.1229953662211,0.013308354416396138
499.43099519096415,0.20112126008275968,19521.71776031842,117.04618523674225,0.02144478533414325
452.6242207783878,0.13392193131328542,17045.14429549253,126.19221601418737,0.018256806316040503
517.5443693641542,0.24200530119562938,23632.797280191364,109.34583627314505,0.02680586319887092
387.71788723552436,0.16921874106138327,15287.462733040695,113.02515207566599,0.02546387656107956
645.014723049543,0.2326614671726321,26345.823974549872,119.87160809290441,0.01214890147937693
360.204604349121,0.19929063137621328,14007.847995336504,86.85084189851452,0.026163824240344524
373.3143874483272,0.18024065139871476,16849.262640753277,150.6734806735188,0.030427802062872947
1035.2374749140242,0.3377319273087851,52875.197088668014,132.11183997254057,0.00824460464456487
585.8004260908453,0.23407257680059496,25666.235723473692,131.9304170401022,0.013198319759630924
711.9344395386104,0.26160828359489713,35199.204833098964,127.97431399096126,0.016825927963114492
624.9312851476219,0.3230296905093343,32989.66804060411,128.5826738620545,0.010831423686744375
290.68916317411964,0.16006559752865124,13018.197363804351,123.42249385023169,0.02367042591667088
313.6689583657369,0.15751034495909688,15466.121549125703,103.71323964073912,0.02371734590187297
390.4879692030313,0.20232261017143074,16771.402831585096,141.87212295722813,0.015145860488304116
153.98234723358541,0.1506836254076009,6304.405680972135,92.15892145458706,0.02764183727662699
298.44861130885187,0.159112145077325,14013.198373744694,132.7388875116798,0.021336407774423895
739.2643982777455,0.26332449800728436,37418.039049515035,128.15016876108388,0.011462978800951085
272.45815627253836,0.1689327053259854,10987.161811868393,125.94977212486414,0.02062776319676322
419.27083505698096,0.133979138460365,15857.11045927463,149.67679868804942,0.02346717886197911
204.29864839105423,0.11582540378711313,8349.151072155692,76.83223050666463,0.03325482110897536
331.9174884600186,0.17293720562155565,15371.644518786507,100.54436414256021,0.02184477642926999
220.4748718981952,0.11801834442516351,10050.884144958663,92.16767414809023,0.03887663183052456
127.98096513070601,0.07728685570450601,4661.168668939299,80.67416715928377,0.11082281336992389
362.82290168521246,0.19324574283480483,14151.208399879117,142.8752884193665,0.027364375140986302
722.1574193901142,0.22493850231688944,32056.56887797652,125.02419862321466,0.025139292336924565
235.5086385999235,0.1623157453137812,9508.032033783502,92.73425373276635,0.06195363054586886
248.94359595756458,0.12453995919223508,9764.077705121355,33.16286874773555,0.4155345123123445
132.1592886896286,0.08632558494307889,5922.757817048764,138.72418527488034,0.028662536038501017
512.1989080226214,0.22974390267157377,22707.862522213036,130.30226349611945,0.014574652505390001
288.4644055667511,0.1618580881371446,13514.645527850504,101.09202723060201,0.048323449891922936
177.09929177601518,0.10558532445986919,6537.11965321875,50.67273698060678,0.1834401124608474
186.09644210672792,0.1409202723060201,7713.849242612523,72.32876947426632,0.07200806968305255
230.52508065437965,0.14805209664194047,11049.862180337394,77.90394920005339,0.06919611648692371
309.5575225060933,0.12469251158444729,13618.70170128211,65.99523273774336,0.041570077494480245
274.78863260801353,0.11302225358021395,12412.742187056783,88.58181575484831,0.07654723905524777
1007.9099348539925,0.3245552144314563,51365.69678066566,124.79779180412272,0.008747245622661307
655.0120170945713,0.25106309948322875,30234.330073353085,103.7570793844511,0.01578910355389977
722.0071314575184,0.2602162430159608,29288.372476561894,128.95530214908183,0.01660980841469734
401.80899474110345,0.2623519765069316,16982.556435322585,119.64956808603955,0.012575881281763499
686.5913941653221,0.2807726778665548,31153.645281730278,125.00368032646212,0.010496003034109407
792.1568751935578,0.30928090616120973,37401.42169943986,112.75738448923552,0.010249040061091036
637.5051228010288,0.22798955016113345,29049.616110253184,84.52569554356324,0.016323126669686404
430.19708338934976,0.14414294159150284,15494.4995648098,134.29427356457734,0.014905717660201535
302.86413342126616,0.18260521347800385,11920.708078638858,78.02751663774528,0.03293745558669078
154.81369413181102,0.0921988520432486,5820.855868562891,57.279552258728856,0.04866944947177282
175.58215601749666,0.20150264106329016,7601.269692462225,95.58522911462406,0.020518063649290277
162.92209070850376,0.1826433515760569,5813.045354236597,130.18462653267483,0.01922412383411301
245.72528055512393,0.08514330390343433,9403.283356642918,187.93600427146697,0.042582473304832946
753.9851662204495,0.271810224824088,37690.10346584408,127.14929158482866,0.011974364998208108
662.173704991364,0.25819492381914916,33384.84997864524,118.01073587460193,0.016622545952006396
680.306150286781,0.27074235807860264,32523.38296764751,112.06258461890505,0.011560869078031772
499.82679443273275,0.2199424114719399,27701.672212712485,108.15932190461662,0.06370558275051452
637.5959480687685,0.26124597166339314,28265.0308723562,92.64531568810663,0.014734025210983505
507.8394446971928,0.22720771915104593,21656.196225649644,119.08931942564024,0.013538201055180518
685.927647073908,0.2503384756202208,32171.9407987026,129.3312675196888,0.01208260406867517
509.83863168441576,0.2307545622699796,20411.075292669746,96.55887568886939,0.01622064663000611
1228.9578511435193,0.3450544421349707,66351.44608170826,125.83917164051029,0.007887365100370667
385.07217479456733,0.141606758070975,16459.892196898338,133.19593447874755,0.053983443918013164
